ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
189598,S. Sullivan,25,Saint Martin,"Torres, Morales and Conway",Myers-Miller (Belgium),€520K,€32K,41.8,47.8,66.9,59.9,65,RWB,153cm,Right
951512,Richard Fowler,32,France,"Ortiz, Murphy and Ho",Myers-Miller (Belgium),€518K,€32K,66.0,61.9,46.4,48.2,65,CF,196cm,Right
574703,W. Mata,33,Saint Martin,Burch PLC,"Mccann, James and Davis (Saint Martin)",€519K,€32K,74.6,32.4,37.8,22.7,65,RWB,173cm,Left
746753,John Jr.,21,Iraq,Gonzalez Ltd,Myers-Miller (Belgium),€520K,€32K,35.1,66.8,60.3,54.4,65,RB,157cm,Right
853265,Roberto Ramirez,30,Belgium,Owen LLC,Myers-Miller (Belgium),€517K,€32K,55.6,66.0,42.7,61.9,65,CF,189cm,Right
656684,Jordan Hernandez,34,Egypt,Anderson-Bird,Premier League (England),€524K,€32K,22.3,72.7,41.2,22.3,65,CM,175cm,Left
263591,A. Moore,35,Iraq,Paris Saint Germain,Premier League (England),€516K,€32K,55.0,68.3,38.7,44.1,65,GK,181cm,Right
107994,C. Alvarez,33,Indonesia,Anderson Group,Premier League (England),€516K,€32K,72.3,30.4,44.4,40.6,65,CM,208cm,Right
280068,B. Conway,20,Guyana,Roberts-Burns,"Williams, Young and Carter (Belize)",€514K,€31K,76.6,13.3,21.6,31.9,65,CM,164cm,Right
312864,Meyers,35,France,Owen LLC,Myers-Miller (Belgium),€516K,€31K,61.6,60.3,26.3,66.4,65,CF,197cm,Left
870057,G. Freeman,20,Cook Islands,Harris-Harris,Solis LLC (France),€515K,€31K,47.4,25.6,39.6,71.5,65,LWB,180cm,Right
837319,Adam Jr.,33,Saint Martin,"Smith, Fields and Jordan",Premier League (England),€518K,€32K,67.5,33.9,41.2,59.4,65,RW,189cm,Right
747261,R. Stewart,29,Belgium,Rodriguez LLC,Lee Inc (Iraq),€512K,€31K,70.3,11.6,48.0,29.4,65,RWB,176cm,Left
239429,Williams,16,France,Jones Group,"Blackburn, Herrera and Malone (Saint Martin)",€516K,€31K,56.1,68.3,46.1,55.0,65,CF,160cm,Left
911264,G. Cruz,21,Azerbaijan,"Torres, Morales and Conway",Myers-Miller (Belgium),€512K,€31K,51.6,62.5,45.5,65.8,65,LB,152cm,Right
731046,J. Benitez,34,Northern Mariana Islands,Day-Pruitt,Solis LLC (France),€513K,€32K,65.4,64.0,36.0,49.3,65,CDM,206cm,Right
747503,Joshua Waller,46,Saint Martin,Anderson-Bird,Premier League (England),€510K,€31K,21.2,41.0,38.7,73.5,65,LB,175cm,Left
370703,T. Klein,27,Egypt,"Hampton, Perez and Lynch",Myers-Miller (Belgium),€511K,€31K,66.5,57.6,40.5,59.8,65,CF,188cm,Right
583701,Adam Jr.,40,Azerbaijan,"Johnson, Gill and Knox",Solis LLC (France),€511K,€31K,76.6,12.2,31.5,25.7,65,CM,205cm,Right
444461,Albert Jr.,37,Egypt,Johnson LLC,Premier League (England),€511K,€31K,55.6,45.8,27.3,67.5,65,LWB,187cm,Right
944237,D. Smith,41,Palau,Manchester United,Howell-Robinson (Liechtenstein),€510K,€31K,37.0,51.4,46.8,69.2,65,CAM,150cm,Left
264331,A. Romero,25,Syrian Arab Republic,Phillips-Simpson,Premier League (England),€507K,€31K,39.2,70.4,45.5,49.4,65,GK,176cm,Right
280809,J. Horton,54,Botswana,"Ortiz, Murphy and Ho",Myers-Miller (Belgium),€509K,€31K,66.4,59.5,45.7,31.7,65,CF,150cm,Right
26914,Kevin Lynch,24,Azerbaijan,"Camacho, Carroll and Atkinson",Premier League (England),€509K,€31K,66.0,38.4,50.7,62.6,65,LWB,200cm,Left
969122,M. Day,27,Japan,Peters-Evans,Bishop LLC (Greece),€508K,€30K,52.1,32.2,62.5,65.9,65,ST,171cm,Right
420551,Adam Jr.,25,Syrian Arab Republic,"Higgins, Hansen and Wilkinson",Lee Inc (Iraq),€504K,€30K,35.8,64.8,45.5,64.3,65,ST,172cm,Left
903968,W. Horton,25,Saint Martin,Sims Ltd,Diaz Ltd (Svalbard & Jan Mayen Islands),€505K,€31K,29.6,60.3,38.5,66.2,65,RM,185cm,Left
772906,A. Kerr,27,Greece,Lee LLC,Turner-Burns (Northern Mariana Islands),€505K,€31K,47.6,34.5,70.5,35.4,65,RWB,189cm,Right
904008,J. Ruiz,17,Botswana,"Brown, Matthews and Morse",Solis LLC (France),€503K,€31K,36.7,36.7,47.0,70.6,65,ST,197cm,Left
404518,C. Mclean,20,Bermuda,Burch PLC,"Mccann, James and Davis (Saint Martin)",€504K,€30K,58.3,66.9,32.5,57.7,65,CF,169cm,Left
937016,K. Andrews,29,Dominica,Casey and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€506K,€30K,48.9,35.7,70.9,48.5,65,RWB,162cm,Right
257174,C. Castro,47,North Macedonia,Anderson-Ellis,Howell-Robinson (Liechtenstein),€504K,€30K,68.5,28.8,31.6,54.2,65,CM,162cm,Right
961849,K. Gordon,33,Saint Martin,Steele-Michael,"Trevino, Obrien and Gould (Guyana)",€502K,€30K,38.4,58.4,66.7,53.1,65,RB,153cm,Right
110042,Michael Gonzales,28,Botswana,King-Gonzalez,"Navarro, Ingram and Johnson (Liechtenstein)",€502K,€30K,64.2,25.4,65.1,59.2,65,LW,199cm,Left
691747,R. Barber,34,Greece,"Valdez, Todd and Wright",Premier League (England),€501K,€30K,51.9,57.7,16.5,66.9,65,LB,156cm,Right
233041,D. Torres,28,Iraq,"Grant, Allison and Martin",Premier League (England),€502K,€30K,44.3,40.9,46.1,70.8,65,LM,173cm,Left
536190,D. Beltran,31,Greece,Little Ltd,Martinez-Nguyen (Indonesia),€499K,€30K,46.2,35.2,68.5,53.7,65,RW,150cm,Right
716419,Stephen Jr.,32,Azerbaijan,FC Barcelona,"Trevino, Obrien and Gould (Guyana)",€497K,€30K,30.7,38.2,43.2,72.5,65,CB,170cm,Left
741059,T. Miles,30,Syrian Arab Republic,"Valdez, Todd and Wright",Premier League (England),€497K,€30K,45.2,71.6,35.3,43.1,65,CF,157cm,Right
233212,B. Cook,25,Saint Martin,"Miller, Moreno and Mclean",Myers-Miller (Belgium),€502K,€30K,34.3,59.6,10.1,66.4,65,LB,167cm,Left
118600,J. Tucker,20,Dominica,"Higgins, Hansen and Wilkinson",Lee Inc (Iraq),€495K,€29K,65.1,43.1,5.2,63.8,65,LWB,208cm,Right
143190,D. Martin,20,Northern Mariana Islands,Palmer-Henderson,Brown and Sons (Northern Mariana Islands),€497K,€29K,66.9,19.7,59.8,56.9,65,RWB,192cm,Right
888704,E. Marshall,28,Botswana,Crawford-Briggs,Premier League (England),€495K,€29K,17.6,67.5,58.3,49.8,65,RB,178cm,Right
28545,B. Diaz,31,Liechtenstein,FC Bayern München,Brown and Sons (Northern Mariana Islands),€496K,€29K,57.0,46.5,41.8,67.9,65,CAM,163cm,Left
880576,J. Bush,15,Saint Martin,"Baker, Bailey and Gutierrez",Premier League (England),€493K,€29K,66.7,22.4,59.2,39.2,65,RM,188cm,Right
290857,K. Maldonado,34,Northern Mariana Islands,Miles Ltd,Premier League (England),€491K,€29K,70.4,24.9,24.5,47.5,65,CM,210cm,Right
741418,Joshua Jones,31,Palau,Smith Inc,"Mccann, James and Davis (Saint Martin)",€495K,€29K,27.0,73.2,39.3,41.1,65,GK,177cm,Right
245788,Eric Jr.,19,Azerbaijan,Owen LLC,Myers-Miller (Belgium),€501K,€29K,38.4,44.3,16.2,70.7,64,LB,157cm,Left
499867,J. Stephens,31,Guyana,Gonzalez Ltd,Myers-Miller (Belgium),€494K,€29K,51.6,67.7,27.5,16.1,64,RB,194cm,Left
794798,R. Callahan,41,Iraq,Lee LLC,Turner-Burns (Northern Mariana Islands),€490K,€29K,33.8,69.2,39.1,50.2,64,LW,204cm,Right
262338,Clark,32,Iraq,Miller and Sons,"Mccann, James and Davis (Saint Martin)",€491K,€30K,65.5,9.5,61.3,14.7,64,RWB,174cm,Left
139717,R. Williams,28,Botswana,"Castro, Dawson and Thomas",Craig-Buchanan (France),€490K,€29K,65.2,42.2,9.6,59.0,64,CM,172cm,Right
107131,R. Peterson,23,Guyana,"Smith, Smith and Bates",Premier League (England),€490K,€29K,27.5,74.2,32.6,22.7,64,CM,196cm,Left
877184,Hart,26,Cook Islands,Smith-Jones,"Trevino, Obrien and Gould (Guyana)",€489K,€29K,60.2,45.3,64.7,43.1,64,GK,166cm,Left
787074,D. Jordan,26,North Macedonia,"Brennan, Walters and Ramirez",Premier League (England),€489K,€29K,64.9,47.7,48.6,61.5,64,RW,198cm,Right
639633,M. Lowe,23,Svalbard & Jan Mayen Islands,"Higgins, Hansen and Wilkinson",Lee Inc (Iraq),€484K,€29K,67.7,52.1,46.9,32.5,64,CDM,207cm,Right
934597,Marvin Washington,28,Botswana,"Bailey, Rogers and Miller","Mccann, James and Davis (Saint Martin)",€483K,€28K,23.2,72.8,34.6,36.5,64,CM,195cm,Left
811721,Carlos Jr.,23,Indonesia,Gould Group,Bradley-Mcgrath (Liechtenstein),€490K,€29K,67.0,27.9,56.9,31.4,64,GK,155cm,Left
451304,Lara,24,Egypt,"Camacho, Carroll and Atkinson",Premier League (England),€483K,€28K,26.4,50.6,22.8,68.9,64,LB,168cm,Left
385815,M. Day,28,Azerbaijan,Gonzalez Ltd,Myers-Miller (Belgium),€484K,€28K,42.0,60.5,33.0,64.9,64,LWB,198cm,Left
361447,J. Ramirez,23,Syrian Arab Republic,Paris Saint Germain,Premier League (England),€482K,€28K,50.4,68.3,50.0,49.1,64,LWB,192cm,Left
541768,C. Roberson,28,Guyana,Crawford-Briggs,Premier League (England),€482K,€28K,56.5,65.9,26.9,26.8,64,CF,150cm,Right
369831,Steven Jr.,32,Botswana,Rodriguez LLC,Lee Inc (Iraq),€483K,€28K,66.9,41.4,55.2,49.4,64,LWB,155cm,Left
83136,Jeffrey Cole,40,Japan,Jackson-Walker,Howell-Robinson (Liechtenstein),€482K,€28K,66.9,56.6,25.8,53.3,64,CF,166cm,Right
255234,S. Mclean,25,Japan,"Brock, Odom and Steele",Martinez-Nguyen (Indonesia),€481K,€28K,64.6,17.7,19.4,61.3,64,CM,200cm,Right
935209,J. May,21,North Macedonia,Williams Inc,Solis LLC (France),€477K,€28K,41.0,29.3,65.7,57.4,64,ST,206cm,Right
664900,K. Trujillo,24,Northern Mariana Islands,Little Ltd,Martinez-Nguyen (Indonesia),€477K,€28K,59.6,65.0,15.2,22.0,64,RB,161cm,Left
746892,Dudley,21,Indonesia,"Mccall, Cox and Davis",Turner-Burns (Northern Mariana Islands),€479K,€28K,57.9,66.3,46.8,49.3,64,LB,200cm,Right
17867,Bradley Jr.,35,Liechtenstein,"Campbell, Bailey and Sanchez","Bell, Coleman and White (Dominica)",€481K,€28K,64.4,61.2,62.0,59.4,64,CB,167cm,Right
402934,Davis,22,North Macedonia,"Smith, Smith and Bates",Premier League (England),€477K,€28K,69.2,31.3,34.5,47.5,64,CM,200cm,Right
140822,Brian Jr.,26,Northern Mariana Islands,"Castro, Dawson and Thomas",Craig-Buchanan (France),€476K,€28K,65.2,12.5,62.2,37.0,64,RWB,193cm,Left
419396,G. Spencer,44,Syrian Arab Republic,"Torres, Morales and Conway",Myers-Miller (Belgium),€477K,€28K,59.3,44.9,65.7,60.9,64,RWB,204cm,Right
133149,M. Wood,28,Indonesia,Little Ltd,Martinez-Nguyen (Indonesia),€474K,€27K,56.1,51.4,66.3,57.9,64,CAM,182cm,Left
985196,D. Adams,29,Belgium,Gonzalez Ltd,Myers-Miller (Belgium),€475K,€27K,49.4,17.0,27.4,68.8,64,LM,177cm,Left
870536,R. Jordan,20,Iraq,Owen LLC,Myers-Miller (Belgium),€473K,€28K,38.4,44.7,33.6,69.9,64,LM,188cm,Left
714958,C. Ortega,25,Belize,"Mccall, Cox and Davis",Turner-Burns (Northern Mariana Islands),€475K,€27K,45.5,70.4,29.0,29.9,64,RB,208cm,Left
92464,S. Freeman,33,Bermuda,Daniel-Johnson,Premier League (England),€471K,€27K,67.8,40.2,53.2,35.5,64,RM,195cm,Right
543102,T. King,22,North Macedonia,"Miller, Moreno and Mclean",Myers-Miller (Belgium),€472K,€27K,66.1,43.2,58.2,50.6,64,RW,152cm,Right
977304,Brian Jr.,33,Belgium,"Gates, Vance and Burch",Premier League (England),€476K,€27K,25.2,23.6,62.6,65.1,64,ST,164cm,Right
895457,J. Garcia,24,Cook Islands,Harris-Harris,Solis LLC (France),€472K,€27K,40.2,41.7,52.7,67.8,64,CAM,197cm,Left
551483,M. Marshall,35,Greece,"Torres, Roberts and Valenzuela",Turner-Burns (Northern Mariana Islands),€471K,€27K,33.3,55.8,67.0,36.3,64,LW,151cm,Right
19024,E. Castillo,32,Indonesia,Henry-Jimenez,Craig-Buchanan (France),€469K,€27K,71.2,43.5,6.6,42.3,64,CM,196cm,Right
813876,R. Taylor,32,Iraq,Roth-Mason,Howell-Robinson (Liechtenstein),€469K,€27K,50.0,15.5,65.9,56.5,64,LW,195cm,Left
35670,T. Ferguson,29,France,Sims Ltd,Diaz Ltd (Svalbard & Jan Mayen Islands),€469K,€27K,68.3,14.7,50.0,42.2,64,RWB,170cm,Right
183219,J. Gibson,41,Belgium,Smith Inc,"Mccann, James and Davis (Saint Martin)",€468K,€27K,40.2,44.4,67.2,55.7,64,RB,171cm,Right
838702,F. Wilson,28,Cook Islands,"Ramirez, Meyer and Clark",Bishop LLC (Greece),€464K,€27K,72.0,35.2,38.5,23.6,64,RM,199cm,Right
756814,Smith,33,Svalbard & Jan Mayen Islands,Roberts-Burns,"Williams, Young and Carter (Belize)",€463K,€27K,28.2,31.8,54.8,66.7,64,RM,200cm,Left
68821,C. Williamson,30,Egypt,Obrien Ltd,Bishop LLC (Greece),€461K,€27K,67.2,45.7,53.6,45.9,64,GK,166cm,Left
388343,Marvin Huber,23,Syrian Arab Republic,Peters-Evans,Bishop LLC (Greece),€461K,€26K,66.5,19.1,42.9,54.6,64,CM,153cm,Right
888083,Billy Foley,30,Syrian Arab Republic,"Jackson, Williams and Smith","Navarro, Ingram and Johnson (Liechtenstein)",€460K,€27K,35.1,31.5,49.3,69.0,64,ST,196cm,Left
740661,Duane Jr.,21,Liechtenstein,Gray Inc,Lewis and Sons (Palau),€460K,€27K,50.4,55.0,66.4,58.7,64,CB,175cm,Left
789919,C. Baker,22,Azerbaijan,Casey and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€458K,€26K,73.7,31.1,27.7,34.7,64,RM,184cm,Right
175531,Mooney,33,Azerbaijan,Johnson LLC,Premier League (England),€453K,€26K,50.0,28.1,38.1,68.7,64,LM,187cm,Left
699818,J. Clark,20,Guyana,Johnson-Baker,"Mccann, James and Davis (Saint Martin)",€454K,€26K,29.7,53.3,62.5,64.0,64,ST,205cm,Right
77247,C. Rivera,24,Belgium,Lewis LLC,Myers-Miller (Belgium),€454K,€27K,49.8,68.9,35.5,36.2,64,CF,202cm,Right
544350,D. Odonnell,32,Palau,Sims Ltd,Diaz Ltd (Svalbard & Jan Mayen Islands),€460K,€26K,44.6,66.1,29.7,57.9,64,RM,157cm,Left
839266,Benjamin,35,Saint Martin,"Marsh, Hall and Wallace",Myers-Miller (Belgium),€452K,€26K,65.5,25.0,60.4,58.1,64,RWB,205cm,Right
454379,S. Hill,39,Botswana,Jones Group,"Blackburn, Herrera and Malone (Saint Martin)",€450K,€26K,43.0,70.9,19.3,16.3,64,RB,198cm,Left
69356,R. Jefferson,31,Azerbaijan,"Campbell, Murray and Lynch",Lewis and Sons (Palau),€452K,€26K,64.0,33.3,64.5,55.8,64,LM,199cm,Right
69532,J. Calderon,50,France,"Castro, Dawson and Thomas",Craig-Buchanan (France),€449K,€26K,64.9,58.5,62.4,38.6,64,CDM,195cm,Right
32836,J. Stark,28,Belize,Morrow Inc,Thomas-Brown (Iraq),€447K,€26K,46.0,44.0,58.7,64.1,63,LWB,160cm,Left
516188,M. Mendez,35,Iraq,Sweeney-Calhoun,Premier League (England),€447K,€26K,63.6,29.8,62.8,15.7,63,RWB,183cm,Left
491742,J. Wright,30,Belize,"Castro, Dawson and Thomas",Craig-Buchanan (France),€454K,€26K,18.9,27.9,53.2,66.7,63,LM,152cm,Left
360686,K. Hernandez,32,Svalbard & Jan Mayen Islands,Gonzalez Ltd,Myers-Miller (Belgium),€448K,€26K,32.6,67.0,22.6,51.6,63,RM,202cm,Left
49455,J. Murray,34,North Macedonia,"Camacho, Carroll and Atkinson",Premier League (England),€447K,€26K,24.5,59.9,33.0,64.5,63,LB,181cm,Left
966972,T. Anderson,43,Guyana,"Torres, Morales and Conway",Myers-Miller (Belgium),€438K,€26K,24.3,45.7,39.0,69.2,63,CAM,206cm,Left
688467,Jason Jr.,22,Cook Islands,Williams-Marsh,Diaz Ltd (Svalbard & Jan Mayen Islands),€438K,€26K,53.1,33.4,65.6,56.1,63,RW,179cm,Right
451025,R. Lopez,28,Bermuda,"Mccall, Cox and Davis",Turner-Burns (Northern Mariana Islands),€440K,€26K,9.7,51.2,66.8,15.1,63,LW,199cm,Right
279002,Miguel Jr.,26,Syrian Arab Republic,Hunter-Esparza,Bishop LLC (Greece),€438K,€26K,26.7,61.7,62.8,43.9,63,LW,189cm,Right
615023,A. Coleman,32,Cook Islands,"Rangel, Duncan and Mcclure",Bishop LLC (Greece),€438K,€26K,65.1,57.1,39.9,57.1,63,CF,188cm,Left
656069,B. Wiley,33,Saint Martin,Liverpool,Howell-Robinson (Liechtenstein),€446K,€25K,64.8,43.8,50.1,59.5,63,ST,155cm,Left
525019,D. Mckee,30,Cook Islands,"Taylor, Bailey and Long",Thomas-Brown (Iraq),€437K,€26K,21.7,39.2,21.1,70.3,63,LM,210cm,Left
312091,Steve Jr.,31,Indonesia,Massey-Gilmore,"Ruiz, Garcia and Reid (Bermuda)",€433K,€26K,31.8,65.1,57.9,48.0,63,LW,173cm,Right
639792,E. Coleman,22,Belize,Little Ltd,Martinez-Nguyen (Indonesia),€435K,€25K,67.3,37.7,45.0,49.3,63,RWB,201cm,Left
82930,Richard Jr.,15,Cook Islands,"Torres, Roberts and Valenzuela",Turner-Burns (Northern Mariana Islands),€436K,€25K,38.6,22.3,51.0,66.6,63,RWB,205cm,Right
943097,M. Calderon,42,Azerbaijan,"Marsh, Hall and Wallace",Myers-Miller (Belgium),€432K,€25K,64.2,51.3,60.0,44.7,63,RW,210cm,Left
746498,T. Nguyen,25,Northern Mariana Islands,Henry-Jimenez,Craig-Buchanan (France),€437K,€25K,53.1,65.3,37.0,57.7,63,LB,207cm,Right
508945,M. Briggs,25,Guyana,Crawford-Briggs,Premier League (England),€427K,€25K,57.5,25.8,23.1,64.6,63,LWB,177cm,Right
517242,R. Buchanan,28,Cook Islands,Hunter-Esparza,Bishop LLC (Greece),€425K,€25K,67.3,48.2,32.8,51.5,63,LWB,188cm,Right
263312,Nash,29,Botswana,"Campbell, Murray and Lynch",Lewis and Sons (Palau),€429K,€25K,38.7,9.6,51.6,66.2,63,RW,184cm,Right
17562,C. Warner,23,Svalbard & Jan Mayen Islands,Johnson LLC,Premier League (England),€424K,€25K,26.3,22.2,32.6,72.6,63,LM,204cm,Left
771290,James Jr.,20,Syrian Arab Republic,Jones Group,"Blackburn, Herrera and Malone (Saint Martin)",€430K,€25K,37.6,63.1,34.1,61.9,63,RM,204cm,Left
214298,C. Wilson,35,Guyana,Manchester United,Howell-Robinson (Liechtenstein),€423K,€25K,47.6,68.0,29.8,45.3,63,CM,192cm,Left
214328,J. Wade,33,Palau,"Hampton, Perez and Lynch",Myers-Miller (Belgium),€419K,€25K,58.5,64.7,28.7,57.7,63,CF,164cm,Left
992591,J. Jones,26,Dominica,Owen LLC,Myers-Miller (Belgium),€415K,€24K,61.7,63.2,44.8,46.9,63,RW,178cm,Left
66914,M. Luna,31,Northern Mariana Islands,Manchester United,Howell-Robinson (Liechtenstein),€415K,€24K,23.1,67.8,49.0,20.3,63,CM,187cm,Left
894365,C. Miller,51,Dominica,Gonzalez Ltd,Myers-Miller (Belgium),€416K,€24K,69.7,20.1,43.6,15.0,63,RWB,176cm,Left
206318,B. Jones,28,Saint Martin,"Higgins, Hansen and Wilkinson",Lee Inc (Iraq),€417K,€24K,32.1,70.1,42.5,27.4,63,CM,181cm,Left
943642,Justin Clark,26,France,"Bailey, Rogers and Miller","Mccann, James and Davis (Saint Martin)",€413K,€24K,63.3,43.1,38.1,63.5,63,LWB,181cm,Left
67105,J. Christensen,37,Syrian Arab Republic,Miles Ltd,Premier League (England),€413K,€24K,57.2,60.1,46.8,63.6,63,LB,166cm,Right
181819,Cantu,28,Svalbard & Jan Mayen Islands,"Camacho, Carroll and Atkinson",Premier League (England),€411K,€24K,40.6,21.4,10.4,70.6,63,LB,154cm,Left
804470,Jones,30,Cook Islands,Manchester United,Howell-Robinson (Liechtenstein),€422K,€24K,21.1,55.0,38.3,65.7,63,LB,158cm,Left
75520,Jonathan Roberts,20,Indonesia,Kent Group,Brown and Sons (Northern Mariana Islands),€414K,€24K,60.3,63.1,20.8,62.7,63,LB,191cm,Right
632592,R. Blake,22,Syrian Arab Republic,Roberts-Burns,"Williams, Young and Carter (Belize)",€411K,€24K,46.8,21.0,67.1,51.2,63,RWB,201cm,Right
395106,T. Harmon,23,Palau,Massey-Gilmore,"Ruiz, Garcia and Reid (Bermuda)",€407K,€24K,65.0,56.4,46.2,57.0,63,LWB,196cm,Left
935876,N. Haney,32,Iraq,"Torres, Morales and Conway",Myers-Miller (Belgium),€407K,€24K,69.3,45.6,32.9,44.1,63,LWB,172cm,Right
411617,J. Davis,29,Svalbard & Jan Mayen Islands,"Brock, Odom and Steele",Martinez-Nguyen (Indonesia),€407K,€24K,36.3,23.6,47.9,68.4,63,ST,207cm,Right
600081,Justin Jr.,25,Iraq,King-Gonzalez,"Navarro, Ingram and Johnson (Liechtenstein)",€406K,€24K,55.7,65.3,30.5,39.5,63,CDM,196cm,Right
542753,Richard Jr.,42,Guyana,"Mcdonald, Smith and Bennett","Bell, Coleman and White (Dominica)",€409K,€24K,75.2,24.5,24.8,15.4,63,RM,161cm,Right
43150,H. Johnson,23,Dominica,Sweeney-Calhoun,Premier League (England),€407K,€24K,30.7,55.0,32.4,65.8,63,LB,160cm,Left
714902,Joseph Griffin,32,Azerbaijan,Roberts-Burns,"Williams, Young and Carter (Belize)",€405K,€24K,50.4,20.4,67.1,48.6,63,ST,190cm,Right
649382,Jeffrey Powell,15,Belgium,"Mcdonald, Smith and Bennett","Bell, Coleman and White (Dominica)",€405K,€24K,44.7,34.7,63.8,62.3,63,RW,156cm,Right
411822,B. Campbell,27,North Macedonia,"Mcdonald, Smith and Bennett","Bell, Coleman and White (Dominica)",€407K,€24K,40.2,68.1,48.5,19.7,63,LW,194cm,Right
936218,A. Powell,30,Azerbaijan,Rodriguez LLC,Lee Inc (Iraq),€405K,€24K,62.7,53.7,63.0,49.4,63,LWB,192cm,Left
510246,S. Evans,28,Palau,"Camacho, Carroll and Atkinson",Premier League (England),€404K,€23K,47.1,46.3,59.3,64.0,63,ST,158cm,Left
543019,Lee,18,Indonesia,"Bailey, Rogers and Miller","Mccann, James and Davis (Saint Martin)",€405K,€23K,33.4,68.6,28.5,47.5,63,GK,201cm,Right
649565,R. Cobb,22,France,Crawford-Briggs,Premier League (England),€401K,€23K,60.4,49.0,38.5,64.5,63,LWB,171cm,Right
477598,Matthew Jr.,25,Iraq,Maxwell-Harper,Solis LLC (France),€402K,€23K,51.4,31.4,26.0,66.9,63,LB,192cm,Left
27078,R. Weber,28,Syrian Arab Republic,Phillips-Simpson,Premier League (England),€400K,€23K,66.0,36.5,52.7,50.5,63,RWB,175cm,Left
674390,M. Rivera,37,Syrian Arab Republic,Sims Ltd,Diaz Ltd (Svalbard & Jan Mayen Islands),€400K,€22K,33.5,33.1,65.7,55.6,63,ST,151cm,Right
494274,Rodriguez,31,Bermuda,"Baker, Bailey and Gutierrez",Premier League (England),€401K,€22K,27.0,66.0,55.5,38.1,63,CAM,150cm,Right
740044,A. Shea,29,Cook Islands,Crawford-Briggs,Premier League (England),€400K,€23K,60.2,63.7,57.0,33.8,63,CDM,198cm,Right
396260,C. Jimenez,22,Belize,"Bailey, Rogers and Miller","Mccann, James and Davis (Saint Martin)",€398K,€24K,54.7,51.0,65.5,31.5,63,CDM,200cm,Left
715823,R. Clark,37,Liechtenstein,Leon-Mendoza,"Williams, Young and Carter (Belize)",€404K,€22K,68.0,44.2,32.2,46.2,63,ST,172cm,Left
724039,P. Salinas,20,Cook Islands,"Grant, Allison and Martin",Premier League (England),€399K,€22K,57.2,31.8,50.8,64.3,63,LW,186cm,Left
658534,A. Brown,22,Azerbaijan,"Higgins, Hansen and Wilkinson",Lee Inc (Iraq),€398K,€22K,69.3,43.3,37.7,7.8,63,GK,188cm,Left
437421,G. Green,34,Greece,"Owens, Hoffman and Hill",Howell-Robinson (Liechtenstein),€395K,€22K,58.8,65.0,28.0,33.4,63,RB,173cm,Left
879790,Christopher Jr.,24,Greece,"Baker, Bailey and Gutierrez",Premier League (England),€396K,€22K,63.9,34.8,31.9,60.4,63,ST,151cm,Left
798140,T. Adams,34,Northern Mariana Islands,"Campbell, Bailey and Sanchez","Bell, Coleman and White (Dominica)",€397K,€22K,63.7,59.9,54.2,37.3,63,RW,161cm,Left
216684,P. Bennett,24,Belize,Liverpool,Howell-Robinson (Liechtenstein),€391K,€22K,58.7,43.4,64.3,59.1,63,LWB,201cm,Left
700030,N. Lee,30,Dominica,Waters-Adams,"Bell, Coleman and White (Dominica)",€390K,€22K,52.5,31.8,66.1,53.9,63,LW,195cm,Left
896772,M. Wilkins,29,Indonesia,Casey and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€395K,€22K,34.4,66.3,54.7,53.7,63,CF,164cm,Right
978714,A. French,30,Northern Mariana Islands,Gould Group,Bradley-Mcgrath (Liechtenstein),€391K,€21K,56.6,54.8,64.9,21.0,63,GK,194cm,Left
282401,D. Webb,36,Indonesia,Crawford-Briggs,Premier League (England),€391K,€21K,70.0,12.9,40.2,12.8,63,RM,175cm,Right
69418,J. Ford,35,Cook Islands,"Gates, Vance and Burch",Premier League (England),€389K,€22K,43.7,48.4,64.6,59.4,63,RB,195cm,Right
601903,Robert Jr.,23,Liechtenstein,"Mcdonald, Smith and Bennett","Bell, Coleman and White (Dominica)",€389K,€21K,55.2,66.0,47.2,33.1,63,CF,177cm,Right
